DEBUG:matplotlib.pyplot:Loaded backend agg version v2.2.
INFO:root:Iteration: 0/500, Time: 4.34
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.1228396892547607
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.5228769779205322
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.2482542991638184
INFO:root:Iteration: 97/500, Time: 17.84
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.115291118621826
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.5153238773345947
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.241032123565674
INFO:root:Iteration: 98/500, Time: 17.97
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.1077449321746826
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.507772922515869
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.233812093734741
INFO:root:Iteration: 99/500, Time: 18.11
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.100200653076172
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.5002238750457764
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.226594924926758
INFO:root:Iteration: 100/500, Time: 18.25
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.0926578044891357
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.4926772117614746
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.2193801403045654
INFO:root:Iteration: 101/500, Time: 18.39
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.085116147994995
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.4851326942443848
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.212167978286743
INFO:root:Iteration: 102/500, Time: 18.53
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.0775768756866455
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.4775898456573486
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.2049577236175537
INFO:root:Iteration: 103/500, Time: 18.67
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.0700395107269287
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.4700491428375244
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.1977505683898926
INFO:root:Iteration: 104/500, Time: 18.80
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.0625033378601074
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.462510824203491
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.1905455589294434
INFO:root:Iteration: 105/500, Time: 18.94
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.054969549179077
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.45497465133667
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.1833431720733643
INFO:root:Iteration: 106/500, Time: 19.08
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.0474367141723633
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.4474401473999023
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.1761434078216553
INFO:root:Iteration: 107/500, Time: 19.21
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.0399060249328613
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.439908266067505
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.1689460277557373
INFO:root:Iteration: 108/500, Time: 19.34
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.032377243041992
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.432378053665161
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.1617510318756104
INFO:root:Iteration: 109/500, Time: 19.48
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.0248496532440186
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.4248499870300293
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.1545586585998535
INFO:root:Iteration: 110/500, Time: 19.61
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.017324209213257
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.4173243045806885
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.147368907928467
INFO:root:Iteration: 111/500, Time: 19.75
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.009800434112549
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.4098007678985596
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.140181541442871
INFO:root:Iteration: 112/500, Time: 19.88
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 3.0022788047790527
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.4022791385650635
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.1329967975616455
INFO:root:Iteration: 113/500, Time: 20.02
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.994758367538452
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.3947596549987793
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.125814437866211
INFO:root:Iteration: 114/500, Time: 20.15
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.9872395992279053
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.387242078781128
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.1186347007751465
INFO:root:Iteration: 115/500, Time: 20.29
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.979722261428833
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.3797268867492676
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.111457586288452
INFO:root:Iteration: 116/500, Time: 20.43
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.9722073078155518
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.372213840484619
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.104282855987549
INFO:root:Iteration: 117/500, Time: 20.57
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.9646947383880615
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.3647027015686035
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.0971105098724365
INFO:root:Iteration: 118/500, Time: 20.70
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.9571824073791504
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.357193946838379
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.0899410247802734
INFO:root:Iteration: 119/500, Time: 20.84
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.9496724605560303
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.3496875762939453
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.0827744007110596
INFO:root:Iteration: 120/500, Time: 20.98
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.942164421081543
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.3421826362609863
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.0756094455718994
INFO:root:Iteration: 121/500, Time: 21.11
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.9346578121185303
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.3346798419952393
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.0684473514556885
INFO:root:Iteration: 122/500, Time: 21.25
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.9271528720855713
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.327179431915283
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.0612878799438477
INFO:root:Iteration: 123/500, Time: 21.38
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.9196505546569824
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.319681167602539
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.054131031036377
INFO:root:Iteration: 124/500, Time: 21.52
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.912148952484131
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.312185287475586
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.0469770431518555
INFO:root:Iteration: 125/500, Time: 21.65
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.9046497344970703
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.3046915531158447
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.039825439453125
INFO:root:Iteration: 126/500, Time: 21.92
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.8971519470214844
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2971994876861572
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.0326762199401855
INFO:root:Iteration: 127/500, Time: 22.06
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.889655590057373
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.28971004486084
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.0255298614501953
INFO:root:Iteration: 128/500, Time: 22.19
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.882161855697632
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.282222270965576
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.018385887145996
INFO:root:Iteration: 129/500, Time: 22.33
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.8746697902679443
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2747371196746826
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.011244773864746
INFO:root:Iteration: 130/500, Time: 22.46
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.867178440093994
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.26725435256958
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 2.004106283187866
INFO:root:Iteration: 131/500, Time: 22.60
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.859689950942993
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2597734928131104
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.996970295906067
INFO:root:Iteration: 132/500, Time: 22.73
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.8522021770477295
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2522945404052734
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9898370504379272
INFO:root:Iteration: 133/500, Time: 22.86
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.844717025756836
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2448184490203857
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9827061891555786
INFO:root:Iteration: 134/500, Time: 22.99
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.837233304977417
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2373437881469727
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9755779504776
INFO:root:Iteration: 135/500, Time: 23.12
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.8297512531280518
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2298717498779297
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.96845281124115
INFO:root:Iteration: 136/500, Time: 23.25
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.8222711086273193
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2224018573760986
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9613300561904907
INFO:root:Iteration: 137/500, Time: 23.39
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.8147928714752197
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2149343490600586
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9542101621627808
INFO:root:Iteration: 138/500, Time: 23.52
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.807316780090332
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2074687480926514
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9470926523208618
INFO:root:Iteration: 139/500, Time: 23.65
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.7998416423797607
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.2000057697296143
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9399781227111816
INFO:root:Iteration: 140/500, Time: 23.78
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.7923693656921387
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.19254469871521
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9328662157058716
INFO:root:Iteration: 141/500, Time: 23.91
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.784897804260254
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.1850860118865967
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9257569313049316
INFO:root:Iteration: 142/500, Time: 24.04
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.777427911758423
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.1776297092437744
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.918650507926941
INFO:root:Iteration: 143/500, Time: 24.17
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.769960403442383
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.170175313949585
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9115464687347412
INFO:root:Iteration: 144/500, Time: 24.30
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.7624950408935547
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.1627233028411865
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.9044452905654907
INFO:root:Iteration: 145/500, Time: 24.43
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.755030632019043
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.155273914337158
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.897347331047058
INFO:root:Iteration: 146/500, Time: 24.57
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.747568130493164
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.1478264331817627
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8902513980865479
INFO:root:Iteration: 147/500, Time: 24.70
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.7401082515716553
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.140381336212158
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8831589221954346
INFO:root:Iteration: 148/500, Time: 24.83
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.732649326324463
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.1329386234283447
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8760687112808228
INFO:root:Iteration: 149/500, Time: 24.95
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.7251925468444824
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.125497817993164
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8689812421798706
INFO:root:Iteration: 150/500, Time: 25.08
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.7177376747131348
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.1180598735809326
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8618969917297363
INFO:root:Iteration: 151/500, Time: 25.21
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.71028470993042
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.110623598098755
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8548152446746826
INFO:root:Iteration: 152/500, Time: 25.34
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.7028329372406006
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.1031904220581055
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8477363586425781
INFO:root:Iteration: 153/500, Time: 25.47
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.6953842639923096
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.0957589149475098
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8406600952148438
INFO:root:Iteration: 154/500, Time: 25.60
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.6879360675811768
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.0883302688598633
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8335869312286377
INFO:root:Iteration: 155/500, Time: 25.73
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.680490255355835
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.0809035301208496
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8265165090560913
INFO:root:Iteration: 156/500, Time: 25.86
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.673046827316284
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.073479413986206
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8194488286972046
INFO:root:Iteration: 157/500, Time: 25.99
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.66560435295105
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.0660574436187744
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8123841285705566
INFO:root:Iteration: 158/500, Time: 26.12
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.658163547515869
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.058637857437134
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.8053221702575684
INFO:root:Iteration: 159/500, Time: 26.25
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.6507248878479004
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.051220655441284
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7982633113861084
INFO:root:Iteration: 160/500, Time: 26.38
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.6432888507843018
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.0438058376312256
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.791207194328308
INFO:root:Iteration: 161/500, Time: 26.51
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.6358537673950195
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.036393642425537
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7841538190841675
INFO:root:Iteration: 162/500, Time: 26.75
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.6284210681915283
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.0289838314056396
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7771035432815552
INFO:root:Iteration: 163/500, Time: 26.88
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.62099027633667
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.021575927734375
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7700562477111816
INFO:root:Iteration: 164/500, Time: 27.01
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.6135611534118652
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.0141708850860596
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7630116939544678
INFO:root:Iteration: 165/500, Time: 27.13
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.6061336994171143
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 2.006767988204956
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7559700012207031
INFO:root:Iteration: 166/500, Time: 27.26
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.598708391189575
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9993680715560913
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7489317655563354
INFO:root:Iteration: 167/500, Time: 27.39
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.59128475189209
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9919700622558594
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7418960332870483
INFO:root:Iteration: 168/500, Time: 27.52
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.5838637351989746
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.984574794769287
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.734863519668579
INFO:root:Iteration: 169/500, Time: 27.65
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.576443672180176
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9771817922592163
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7278337478637695
INFO:root:Iteration: 170/500, Time: 27.78
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.569025754928589
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9697914123535156
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7208069562911987
INFO:root:Iteration: 171/500, Time: 27.91
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.561610221862793
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9624032974243164
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.7137833833694458
INFO:root:Iteration: 172/500, Time: 28.04
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.5541961193084717
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9550175666809082
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.706762671470642
INFO:root:Iteration: 173/500, Time: 28.17
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.5467841625213623
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9476346969604492
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.6997449398040771
INFO:root:Iteration: 174/500, Time: 28.30
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.5393738746643066
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9402542114257812
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.6927303075790405
INFO:root:Iteration: 175/500, Time: 28.43
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.531965494155884
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9328761100769043
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.6857186555862427
INFO:root:Iteration: 176/500, Time: 28.56
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.524559497833252
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9255008697509766
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.6787104606628418
INFO:root:Iteration: 177/500, Time: 28.69
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.517155170440674
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9181278944015503
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.6717051267623901
INFO:root:Iteration: 178/500, Time: 28.82
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.5097525119781494
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9107575416564941
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.6647026538848877
INFO:root:Iteration: 179/500, Time: 28.95
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.502352714538574
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.9033896923065186
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.6577033996582031
INFO:root:Iteration: 180/500, Time: 29.08
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.4949538707733154
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.8960243463516235
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.6507072448730469
INFO:root:Iteration: 181/500, Time: 29.20
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.4875574111938477
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.8886617422103882
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.643714427947998
INFO:root:Iteration: 182/500, Time: 29.33
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.480163335800171
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.8813016414642334
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.636724591255188
INFO:root:Iteration: 183/500, Time: 29.47
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.4727704524993896
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.8739441633224487
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.6297378540039062
INFO:root:Iteration: 184/500, Time: 29.60
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.4653797149658203
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.8665889501571655
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 1.6227542161941528
INFO:root:Iteration: 185/500, Time: 29.73
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 2.457991361618042
